Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7.808874693E0,5.065600276E-1,-1.306488037E0,-2.817615867E-1
7.828874693E0,6.739370823E-1,-8.788823485E-1,-3.269656301E-1
7.848874693E0,9.329439402E-1,-4.317290187E-1,-2.377792895E-1
7.868874693E0,8.694139719E-1,4.772384763E-1,-2.689334154E-1
7.888874693E0,4.815145433E-1,8.889616728E-1,-2.151772827E-1
7.908875470E0,3.373503387E-1,1.034347534E0,-1.272126883E-1
7.928875470E0,7.038694620E-1,1.259756804E0,-6.001751125E-2
7.948875470E0,1.306182623E0,1.406364560E0,2.916881628E-2
7.968875470E0,1.557859063E0,1.336115003E0,3.462078869E-1
7.988875470E0,1.669647455E0,1.303128242E0,5.209153295E-1
8.008875470E0,1.742951274E0,5.884159207E-1,2.557998300E-1
8.028875470E0,1.428355694E0,4.809036553E-1,-1.962404549E-1
8.048875470E0,1.107040524E0,7.264714837E-1,-6.287330389E-1
8.068875470E0,1.065501690E0,1.175457478E0,-7.270823717E-1
8.088875470E0,1.071610332E0,1.600008845E0,-6.262896061E-1
8.108875470E0,1.118036151E0,1.902997971E0,-3.501785100E-1
8.128875470E0,1.169959664E0,1.904830575E0,-6.856962293E-2
8.148875470E0,1.022741079E0,1.908495784E0,1.275181174E-1
8.168875470E0,1.020297647E0,1.678810358E0,2.362521291E-1
8.188875470E0,1.010523796E0,1.108262300E0,2.380847335E-1
8.208875470E0,9.170614481E-1,7.759515643E-1,1.959350258E-1
8.228875470E0,8.382598162E-1,3.013092875E-1,1.183551401E-1
8.248875470E0,7.258606553E-1,2.153299935E-2,9.025534242E-2
8.268875470E0,6.983717084E-1,-1.653917581E-1,8.109235764E-2
8.288875470E0,7.576256394E-1,-1.146899462E-1,8.048149943E-2
8.308875470E0,8.645270467E-1,9.117163718E-2,1.079704314E-1
8.328875470E0,9.469938278E-1,2.066251636E-1,1.556179225E-1
8.348875470E0,9.616546035E-1,1.009454802E-1,2.197587788E-1
8.368875470E0,9.347765446E-1,-1.214094684E-1,3.016147017E-1
8.388875470E0,9.335548282E-1,-2.057088763E-1,3.492622077E-1
8.408875970E0,1.023962855E0,7.651086897E-2,3.346014321E-1
8.428875970E0,1.058782220E0,2.420553565E-1,2.625193298E-1
8.448875970E0,9.433286786E-1,3.685044646E-1,2.014328092E-1
8.468875970E0,7.600690722E-1,5.303837657E-1,2.594650090E-1
8.488875970E0,6.470590234E-1,5.199990273E-1,3.364340365E-1
8.508875503E0,5.322163701E-1,4.491386712E-1,3.736968040E-1
8.528875503E0,3.715587854E-1,3.184134960E-1,3.810271919E-1
8.548875503E0,1.681406647E-1,7.101308554E-2,3.089450896E-1
8.568875503E0,-5.482515693E-2,-2.900082767E-1,1.128573567E-1
8.588875503E0,-4.714352489E-1,-4.176791012E-1,-8.506298810E-2
8.608875503E0,-1.088409185E0,-4.683809280E-1,-2.640464902E-1
8.628875503E0,-1.641242146E0,-4.280638099E-1,-3.660610020E-1
8.648875503E0,-2.153147221E0,4.596760869E-2,-4.198171496E-1
8.668875503E0,-2.648559093E0,2.206750661E-1,-4.411974251E-1
8.688875503E0,-3.079219103E0,4.967861474E-1,-3.617849350E-1
8.708875503E0,-2.880076885E0,9.976956844E-1,-4.332561791E-1
8.728875503E0,-2.238057613E0,1.249982953E0,-5.053382516E-1
8.748875503E0,-1.759750009E0,6.372851729E-1,-5.151121020E-1
8.768875503E0,-1.952783465E0,-3.327688277E-1,-5.285511613E-1
8.788875503E0,-2.165364504E0,-1.528232098E0,-4.931209683E-1
8.808875503E0,-2.433534384E0,-1.873981833E0,-3.367394805E-1
8.828875503E0,-2.608852863E0,-1.671785474E0,-2.487748712E-1
8.848875503E0,-2.748740911E0,-1.713324308E0,-3.202461004E-1
8.868875503E0,-2.740799665E0,-1.743867517E0,-1.901318133E-1
8.888875503E0,-2.676658869E0,-1.601535916E0,-2.310597748E-1
8.908876003E0,-2.448806047E0,-1.893529534E0,-2.322815061E-1
8.928876003E0,-2.222175121E0,-2.179414511E0,-2.335032374E-1
8.948876003E0,-1.746311069E0,-2.016313553E0,-2.212859392E-1
8.968876003E0,-1.007164121E0,-1.625970602E0,-2.805398703E-1
8.988876003E0,-4.048509300E-1,-1.153160810E0,-1.870774776E-1
9.008875503E0,7.406741381E-2,-7.414376736E-1,-1.681406647E-1
9.028875503E0,3.746131063E-1,-4.940372705E-1,-1.363756657E-1
9.048875503E0,5.487096906E-1,-3.168863356E-1,-9.178250283E-2
9.068875503E0,7.099781036E-1,-2.246456891E-1,-1.015563458E-1
9.088875503E0,9.463829994E-1,-3.527746722E-2,-1.699732542E-1
9.108875503E0,1.260367751E0,2.939788997E-1,-2.842050493E-1
9.128875503E0,1.558470011E0,6.873761415E-1,-3.746131063E-1
9.148875503E0,1.419192672E0,4.815145433E-1,-2.561052442E-1
9.168875503E0,7.741189599E-1,-6.276640296E-2,4.810563847E-2
9.188875503E0,-1.379028261E-1,-5.392413139E-1,2.900082767E-1
9.208875503E0,-4.665483236E-1,-9.882272482E-1,-2.886338346E-2
9.228875503E0,-8.399397135E-3,-1.250288486E0,-3.715587854E-1
9.248875503E0,4.564690590E-1,-1.860542774E0,-2.591595948E-1
9.268875769E0,5.884159207E-1,-1.198975801E0,-3.202461004E-1
9.288875769E0,9.170614481E-1,-8.659014851E-2,-1.223257631E-1
9.308875769E0,1.023352027E0,8.675813675E-1,-9.239336848E-2
9.328875769E0,4.955644310E-1,8.712465763E-1,-1.760819107E-1
9.348875769E0,2.005165219E-1,6.562219858E-1,1.023199316E-2
9.368875769E0,6.696610451E-1,1.231657028E0,-6.307183951E-2
9.388875769E0,1.366658211E0,2.094809532E0,1.501201391E-1
9.408876269E0,1.809535623E0,2.211484909E0,4.531092942E-1
9.428876269E0,2.102139950E0,1.825418115E0,3.529273868E-1
9.448876269E0,1.908495784E0,1.157131433E0,8.659014851E-2
9.468876269E0,1.527315855E0,2.377792895E-1,-3.471241891E-1
9.488876269E0,1.282969713E0,-2.038762718E-1,-6.574437022E-1
9.508875769E0,1.201724648E0,4.460843503E-1,-7.221954465E-1
9.528875769E0,1.218828917E0,1.436296940E0,-4.943426847E-1
9.548875769E0,1.218217969E0,1.786933541E0,-1.333213449E-1
9.568875769E0,1.131475091E0,1.625054240E0,1.782199293E-1
9.588875769E0,1.075886369E0,1.235322237E0,2.325869352E-1
9.608875769E0,8.993463516E-1,1.090547204E0,1.947132945E-1
9.628875769E0,8.920159936E-1,8.284859657E-1,1.641700417E-1
9.648875769E0,9.152288437E-1,2.707660198E-1,1.171334088E-1
9.668875769E0,8.859072924E-1,-1.069014193E-3,9.880745411E-2
9.688875769E0,8.834638596E-1,-2.142609805E-1,1.262963861E-1
9.708875769E0,9.329439402E-1,-2.307543457E-1,1.733330190E-1
9.728875769E0,1.059393048E0,3.497203439E-2,2.057088763E-1
9.748875769E0,1.204168081E0,3.239113092E-1,2.557998300E-1
9.768875769E0,1.271974206E0,4.552473128E-1,3.443752825E-1
9.788875769E0,1.253648162E0,3.788891733E-1,4.408919811E-1
9.808875769E0,1.150411963E0,1.760819107E-1,5.178610086E-1
9.828875769E0,1.049619198E0,1.638645977E-1,4.677700698E-1
9.848875769E0,9.164505601E-1,3.966042697E-1,3.822489381E-1
9.868875502E0,8.431467414E-1,7.154759169E-1,3.138320148E-1
9.888875502E0,7.264714837E-1,7.368562222E-1,3.675881624E-1
9.908876002E0,5.835290551E-1,5.572618246E-1,5.074763298E-1
9.928876002E0,3.917173445E-1,2.683225572E-1,5.624541640E-1
9.948876002E0,2.530509233E-1,-7.177666761E-3,3.816380501E-1
9.968876002E0,2.580905706E-2,-3.309362531E-1,7.864890248E-2
9.988876002E0,-5.093088746E-1,-6.699664593E-1,-6.490442902E-2
1.000887550E1,-1.193477988E0,-1.027933478E0,-2.212859392E-1
1.002887550E1,-1.786017299E0,-8.526151776E-1,-5.407684445E-1
1.004887550E1,-2.499507904E0,-6.192646623E-1,-4.747950137E-1
1.006887550E1,-2.919172287E0,2.292271852E-1,-3.752239645E-1
1.008887550E1,-3.187342167E0,9.164505601E-1,-2.096794993E-1
1.010887550E1,-3.015078068E0,1.021519423E0,-2.787072659E-1
1.012887550E1,-2.454914808E0,5.273294449E-1,-3.587306142E-1
1.014887550E1,-2.161088467E0,5.468770862E-1,-4.564690590E-1
1.016887550E1,-2.110997677E0,-8.903361112E-2,-4.906775057E-1
1.018887550E1,-2.199573040E0,-1.085354805E0,-3.788891733E-1
1.020887550E1,-2.369393587E0,-2.088395596E0,-3.446807265E-1
1.022887550E1,-2.836705446E0,-2.030363321E0,-3.593414724E-1
1.024887550E1,-3.148857594E0,-1.639409542E0,-6.323982477E-1
1.026887550E1,-3.013856411E0,-1.674839735E0,-6.678284407E-1
1.028887550E1,-2.753016949E0,-1.619251013E0,-6.623306274E-1
1.030887550E1,-2.215455532E0,-1.980272412E0,-6.018549800E-1
1.032887550E1,-1.726152420E0,-2.208125114E0,-4.650211632E-1
1.034887550E1,-1.277777433E0,-1.985159278E0,-4.711298347E-1
1.036887550E1,-6.895141602E-1,-1.624137998E0,-4.546364546E-1
1.038887550E1,-1.861611903E-1,-1.175152063E0,-4.521929920E-1
1.040887600E1,2.182316035E-1,-7.658722997E-1,-4.528038502E-1
1.042887600E1,5.603161454E-1,-4.592179358E-1,-4.210388660E-1
1.044887600E1,8.553640842E-1,-1.421788931E-1,-3.727805018E-1
1.046887600E1,1.182176948E0,2.121229619E-1,-3.379611969E-1
1.048887600E1,1.402699351E0,4.998404980E-1,-3.129157126E-1
1.050887550E1,1.406364560E0,7.270823717E-1,-2.151772827E-1
1.052887550E1,1.063669086E0,4.845688641E-1,-2.275473066E-2
1.054887550E1,3.892738819E-1,-2.551889420E-1,2.148718536E-1
1.056887550E1,-4.848742783E-1,-9.277516007E-1,3.364340365E-1
1.058887550E1,-9.430232048E-1,-9.833403230E-1,1.525636017E-1
1.060887550E1,-7.371616364E-1,-8.446739316E-1,-1.094975919E-1
1.062887550E1,-2.796235681E-1,-7.170031071E-1,-2.854267955E-1
1.064887550E1,1.027780771E-1,-1.002887964E0,-4.925101101E-1
1.066887550E1,2.457205504E-1,-1.004109740E0,-6.189591885E-1
1.068887550E1,-4.077525437E-2,-2.026545405E-1,-9.926560335E-3
1.070887550E1,-6.094908118E-1,-1.067487001E-1,-2.854267955E-1
1.072887550E1,1.131627858E-1,8.321511745E-1,-2.414444834E-1
1.074887550E1,1.052062631E0,5.951354504E-1,1.012509167E-1
1.076884267E1,1.348332286E0,2.359467000E-1,4.671591818E-1
1.078880933E1,1.431409955E0,9.311113358E-1,6.198754907E-1
1.080877600E1,1.581071973E0,2.937803745E0,3.132211566E-1
1.082874267E1,1.800983429E0,2.950631857E0,-1.168279797E-1
1.084870933E1,1.986075640E0,1.432020903E0,-4.344778955E-1
1.086867680E1,1.712407947E0,2.005165219E-1,-4.967861474E-1
1.088864346E1,1.542587519E0,9.789115191E-2,-4.259257913E-1
1.090861013E1,1.739286065E0,7.643451095E-1,-3.281873465E-1
1.092857680E1,1.865124345E0,1.796096563E0,-1.375973970E-1
1.094854346E1,1.950034618E0,2.189493656E0,1.287398487E-1
1.096851013E1,1.807703018E0,2.253634691E0,2.649627924E-1
1.098847679E1,1.730123043E0,1.250593901E0,3.034473062E-1
1.100844296E1,1.252426505E0,3.226895630E-1,1.959350258E-1
1.102840963E1,9.860892296E-1,-7.987063378E-2,6.337726861E-2
1.104837629E1,1.203557253E0,1.725694351E-2,-6.872233935E-3
1.106834296E1,1.377043009E0,4.576907754E-1,4.581489484E-4
1.108830962E1,1.388649464E0,6.934847832E-1,2.183843218E-2
1.110827629E1,1.355662704E0,5.933028460E-1,9.880745411E-2
1.112824342E1,1.275639296E0,3.287982047E-1,1.941024363E-1
1.114821009E1,1.281137109E0,-3.512475174E-3,3.272710443E-1
1.116817676E1,1.315345645E0,-1.238529310E-1,4.390594065E-1
1.118814342E1,1.277471900E0,-2.099849284E-1,5.209153295E-1
1.120811009E1,1.073442936E0,3.184134960E-1,3.755294085E-1
1.122807675E1,8.547531962E-1,6.696610451E-1,1.324050426E-1
1.124804342E1,6.097962260E-1,5.884159207E-1,1.299615800E-1
1.126801058E1,3.404046595E-1,7.008151412E-1,3.058907688E-1
1.128797725E1,1.314887404E-1,7.625125647E-1,3.706424832E-1
1.130794392E1,4.718934000E-2,6.592763066E-1,2.026545405E-1
1.132791058E1,-2.319760770E-1,3.984368443E-1,-1.420261711E-2
1.134787725E1,-7.915286422E-1,4.963280261E-2,-1.815796942E-1
1.136787755E1,-1.366963744E0,4.291328415E-2,-4.540255964E-1
1.138787755E1,-1.767080426E0,1.302670091E-1,-6.391177773E-1
1.140787755E1,-2.547155380E0,-3.150537610E-1,-4.295909703E-1
1.142787755E1,-3.085327625E0,-7.620543987E-2,-3.605632186E-1
1.144787755E1,-3.262478590E0,2.640464902E-1,-3.520110846E-1
1.146787675E1,-2.837927103E0,9.561568499E-1,-4.014911950E-1
1.148787675E1,-2.376113176E0,1.638493299E0,-3.837760985E-1
1.150787675E1,-2.045024157E0,1.574352503E0,-4.326453209E-1
1.152787675E1,-1.889253497E0,6.207917929E-1,-4.039346576E-1
1.154787675E1,-1.712102532E0,-1.070694089E0,-3.031418920E-1
1.156787675E1,-1.951561689E0,-1.943620443E0,-3.061962128E-1
1.158787675E1,-2.330909014E0,-1.961335540E0,-1.950187236E-1
1.160787675E1,-2.681545734E0,-1.580766559E0,-3.208569586E-1
1.162787725E1,-2.727971554E0,-1.382235289E0,-4.228714705E-1
1.164787725E1,-2.569146395E0,-1.571603537E0,-3.239113092E-1
1.166787725E1,-2.308306932E0,-1.738980651E0,-4.057672322E-1
1.168787725E1,-1.842216849E0,-2.005317926E0,-3.917173445E-1
1.170787725E1,-1.238071084E0,-2.005928755E0,-3.990477324E-1
1.172787678E1,-5.074763298E-1,-1.520901799E0,-5.163338780E-1
1.174787678E1,1.748601794E-1,-9.729556441E-1,-4.491386712E-1
1.176787728E1,5.810855627E-1,-5.703954101E-1,-4.576907754E-1
1.178787728E1,8.046622276E-1,-3.364340365E-1,-4.631885588E-1
1.180787728E1,8.865181804E-1,-2.545780838E-1,-4.546364546E-1
1.182787728E1,9.842566252E-1,-2.246456891E-1,-4.259257913E-1
1.184787728E1,1.196837783E0,1.114829071E-2,-3.947716653E-1
1.186787758E1,1.290300131E0,3.324634135E-1,-2.561052442E-1
1.188787758E1,8.822421432E-1,-3.466660157E-2,-5.039638374E-3
1.190787758E1,-1.360702366E-1,-6.980662346E-1,2.362521291E-1
1.192787758E1,-8.196284175E-1,-9.576839805E-1,2.557998300E-1
1.194787758E1,-7.835873961E-1,-1.073137522E0,-9.178250283E-2
1.196787678E1,-3.358231783E-1,-7.243334651E-1,-2.109012306E-1
1.198787678E1,5.757404864E-2,-7.426594496E-1,-1.009454802E-1
1.200787678E1,1.828014255E-1,-7.170031071E-1,-2.359467000E-1
1.202787678E1,9.605856240E-2,-6.553056836E-1,2.855795063E-2
1.204787678E1,-2.551889420E-1,-2.790127099E-1,4.366159439E-1
1.206787678E1,-3.932445049E-1,5.120577812E-1,1.128573567E-1
1.208787678E1,6.372851729E-1,1.056338668E0,1.145372353E-2
1.210787678E1,1.312291265E0,7.802276611E-1,2.710714638E-1
1.212787725E1,1.511433363E0,6.507241726E-1,3.254384696E-1
1.214787725E1,1.594511032E0,2.046551228E0,1.281289905E-1
1.216787725E1,1.612836957E0,3.527288675E0,-9.544769675E-2
1.218787725E1,1.775938034E0,2.591443062E0,-3.959933817E-1
1.220787725E1,1.895056725E0,6.953173876E-1,-4.460843503E-1
1.222787675E1,1.616502166E0,-3.046690524E-1,-3.361285925E-1
1.224787675E1,1.581682801E0,6.734789163E-2,-3.330742717E-1
1.226787725E1,1.721570969E0,1.301906586E0,-3.617849350E-1
1.228787725E1,1.822974563E0,2.440559387E0,-1.736384481E-1
1.230787725E1,1.901165366E0,2.515695810E0,1.879937798E-1
1.232787725E1,1.805259466E0,2.151009321E0,4.396702647E-1
1.234787725E1,1.538922310E0,1.850463510E0,4.903720617E-1
1.236787755E1,1.358716965E0,9.928087592E-1,3.572034538E-1
1.238787755E1,1.141248941E0,5.212207437E-1,1.660026312E-1
1.240787755E1,1.088103771E0,4.185954034E-1,8.536841720E-2
1.242787755E1,1.161407590E0,5.554292202E-1,5.360342562E-2
1.244787755E1,1.125977397E0,5.279402733E-1,8.475755155E-2
1.246787675E1,1.049619198E0,3.636175394E-1,1.617265791E-1
1.248787675E1,9.750936627E-1,1.889100820E-1,2.551889420E-1
1.250787675E1,1.045953989E0,1.571450830E-1,3.272710443E-1
1.252787675E1,1.338558435E0,1.852448881E-1,4.103487432E-1
1.254787675E1,1.481500983E0,6.734789163E-2,5.123631954E-1
1.256787675E1,1.429577351E0,2.701551616E-1,5.135849714E-1
1.258787675E1,1.235933065E0,6.214026809E-1,4.653266072E-1
1.260787675E1,1.005636930E0,7.270823717E-1,4.195117056E-1
1.262787725E1,7.783950567E-1,3.642283976E-1,3.639229834E-1
1.264787725E1,5.291619897E-1,3.978259861E-1,3.321579695E-1
1.266787725E1,2.860376537E-1,5.584835410E-1,2.704605758E-1
1.268787725E1,1.070541367E-1,3.611740768E-1,1.049161032E-1
1.270787725E1,-1.696678251E-1,-1.672243625E-1,-1.333213449E-1
1.272787678E1,-6.742424965E-1,-6.528622508E-1,-3.477350473E-1
1.274787678E1,-1.348026872E0,-4.708243906E-1,-6.495024562E-1
1.276787728E1,-1.941177011E0,-3.798054755E-1,-7.014260292E-1
1.278787728E1,-2.728582382E0,-7.402159572E-1,-5.389358401E-1
1.280787728E1,-3.153744459E0,-8.659014851E-2,-4.454734921E-1
1.282787728E1,-3.062114716E0,7.081455588E-1,-4.918992519E-1
1.284787728E1,-2.570368290E0,1.454622865E0,-5.499314666E-1
1.286787758E1,-2.252718210E0,2.268295288E0,-5.358815193E-1
1.288787758E1,-2.230727196E0,1.430188298E0,-5.108360648E-1
1.290787758E1,-2.184301376E0,7.895433158E-2,-4.436408877E-1
1.292787758E1,-2.063961029E0,-8.721628785E-1,-2.823724449E-1
1.294787758E1,-2.239890099E0,-1.902692556E0,-2.463314086E-1
1.296787678E1,-2.837927103E0,-1.586264372E0,-1.614211351E-1
1.298787678E1,-2.916728735E0,-1.509906173E0,-2.762638032E-1
1.300787678E1,-2.837927103E0,-1.585042596E0,-3.727805018E-1
1.302787678E1,-2.782949448E0,-1.820225716E0,-2.109012306E-1
1.304787678E1,-2.498897076E0,-1.955837846E0,-2.835941911E-1
1.306787678E1,-2.011426449E0,-1.798845410E0,-3.147483170E-1
1.308787678E1,-1.435380578E0,-1.804954052E0,-2.554943860E-1
1.310787678E1,-7.915286422E-1,-1.610698938E0,-3.184134960E-1
1.312787728E1,-1.879937798E-1,-1.246012330E0,-1.760819107E-1
1.314787728E1,2.170098722E-1,-9.980010986E-1,-1.217148975E-1
1.316787728E1,4.173736870E-1,-7.542658448E-1,-1.278235465E-1
1.318787728E1,6.501133442E-1,-4.812090993E-1,-1.925752759E-1
1.320787728E1,8.975137472E-1,-2.924517393E-1,-2.707660198E-1
1.322787678E1,1.249372125E0,-2.916881628E-2,-4.063780904E-1
1.324787678E1,1.430188298E0,6.734789163E-2,-3.526219726E-1
1.326787728E1,1.104597092E0,-1.244637966E-1,-1.015563458E-1
1.328787728E1,3.831652105E-1,-5.264131427E-1,1.049161032E-1
1.330787728E1,-1.788308024E-1,-9.472993016E-1,1.128573567E-1
1.332787728E1,-3.474296033E-1,-1.148273945E0,-1.046106741E-1
1.334787728E1,-7.315111160E-2,-1.104291677E0,-1.455386430E-1
1.336787758E1,-1.605048478E-1,-1.063363671E0,-1.504255682E-1
1.338787758E1,-6.736316681E-1,-2.118175179E-1,1.763873398E-1
1.340787758E1,-9.808968902E-1,2.493857294E-1,3.346014321E-1
1.342787758E1,-7.493789196E-1,1.155909777E0,-5.757404864E-2
1.344787758E1,5.609270334E-1,1.533424497E0,3.894266114E-2
1.346787678E1,1.559691668E0,-6.412557960E-1,3.633120954E-1
1.348787678E1,1.670869112E0,-1.165225431E-1,6.070473194E-1
1.350787678E1,1.613447785E0,2.011121035E0,4.494441152E-1
1.352787678E1,1.731344819E0,2.665357828E0,1.165225431E-1
1.354787678E1,1.920102239E0,1.997682095E0,-4.069889784E-1
1.356787678E1,1.986075640E0,4.833471179E-1,-4.344778955E-1
1.358787678E1,1.724625349E0,-1.336267740E-1,-3.349068761E-1
1.360787678E1,1.781435728E0,1.608102769E-1,-3.501785100E-1
1.362787725E1,1.891391516E0,7.918340564E-1,-4.008803070E-1
1.364787725E1,1.866956949E0,1.681864738E0,-2.707660198E-1
1.366787725E1,1.782657504E0,1.913382649E0,-1.247692257E-1
1.368787725E1,1.915826082E0,1.686140776E0,1.189660057E-1
1.370787725E1,1.838246226E0,1.549306989E0,2.631302178E-1
1.372787675E1,1.622610807E0,1.162018418E0,2.503020465E-1
1.374787675E1,1.566411257E0,4.503603876E-1,1.146899462E-1
1.376787725E1,1.417970896E0,2.903137207E-1,4.077525437E-2
1.378787725E1,1.456455469E0,4.271475375E-1,4.077525437E-2
1.380787725E1,1.510211587E0,4.894557893E-1,7.925976813E-2
1.382787725E1,1.452179432E0,2.829833329E-1,1.629483104E-1
1.384787725E1,1.356884480E0,3.375030309E-2,2.704605758E-1
1.386787755E1,1.331838965E0,-3.113885522E-1,4.054618180E-1
1.388787755E1,1.402088404E0,-4.567744732E-1,4.561636150E-1
1.390787755E1,1.362382174E0,-2.912299931E-1,4.103487432E-1
1.392787755E1,1.100931883E0,3.898847401E-1,2.600758672E-1
1.394787755E1,8.437576294E-1,7.777841687E-1,1.403462887E-1
1.396787675E1,6.269004345E-1,7.325801253E-1,2.301434875E-1
1.398787675E1,3.489567637E-1,7.460191846E-1,3.791945875E-1
1.400787675E1,3.208569586E-1,5.187773108E-1,3.242167234E-1
1.402787675E1,4.021020532E-1,1.547016203E-1,1.934915632E-1
1.404787675E1,6.307183951E-2,3.306308091E-1,1.146899462E-1
1.406787675E1,-1.934915632E-1,4.780020565E-2,-4.718934000E-2
1.408787675E1,-8.880453706E-1,-3.816380501E-1,-2.438879460E-1
1.410787675E1,-1.461647868E0,5.039638374E-3,-3.966042697E-1
1.412787721E1,-2.095115185E0,-1.201877370E-1,-5.859724879E-1
1.414787721E1,-2.881298542E0,-7.457137704E-1,-5.890268087E-1
1.416787721E1,-3.337004185E0,1.076650023E-1,-6.684392691E-1
1.418787721E1,-3.132364273E0,1.163851023E0,-8.914051056E-1
1.420787721E1,-2.552042246E0,1.647045374E0,-1.005026102E0
1.422787675E1,-2.299754858E0,1.899943590E0,-8.907942176E-1
1.424787675E1,-2.254550934E0,1.004415154E0,-7.319692969E-1
1.426787725E1,-2.153758049E0,-2.753475010E-1,-5.242751241E-1
1.428787725E1,-2.035861254E0,-1.500743151E0,-3.697261810E-1
1.430787725E1,-2.282650709E0,-2.777451515E0,-3.226895630E-1
1.432787725E1,-2.801886082E0,-2.004707098E0,-2.078468949E-1
1.434787725E1,-3.062725544E0,-1.835497379E0,-2.609921694E-1
1.436787755E1,-3.095101595E0,-2.162310362E0,-6.551529467E-2
1.438787755E1,-3.030960560E0,-1.777465105E0,-8.017606288E-2
1.440787755E1,-2.385886908E0,-2.233170509E0,-1.754710376E-1
1.442787755E1,-1.680337548E0,-2.205070734E0,-1.363756657E-1
1.444787755E1,-1.087187409E0,-1.911244631E0,-2.414444834E-1
1.446787675E1,-3.816380501E-1,-1.461647868E0,-2.457205504E-1
1.448787675E1,2.597704530E-1,-1.015105367E0,-3.074179292E-1
1.450787675E1,7.851145267E-1,-6.143777370E-1,-3.593414724E-1
1.452787675E1,1.273195863E0,-3.877467215E-1,-3.709479272E-1
1.454787675E1,1.550528765E0,-3.327688277E-1,-4.613559842E-1
1.456787675E1,1.653764963E0,-1.543961912E-1,-6.385068893E-1
1.458787675E1,1.494329095E0,2.225076705E-1,-4.540255964E-1
1.460787675E1,8.938485980E-1,1.082758680E-1,3.283400834E-2
1.462687675E1,-3.828597963E-1,-6.149885654E-1,5.471825600E-1
1.464687675E1,-1.148273945E0,-1.194088817E0,4.616613984E-1
1.466687675E1,-1.045037746E0,-1.219745159E0,-1.363756657E-1
1.468688475E1,-5.258022547E-1,-1.095128655E0,-2.243402600E-1
1.470688475E1,-1.898263693E-1,-1.394452691E0,-2.275473066E-2
1.472688475E1,-2.600758672E-1,-8.214610219E-1,-1.198823079E-1
1.474688475E1,-3.651446998E-1,-8.782715201E-1,1.971567571E-1
1.476688475E1,-4.378376603E-1,-5.575672388E-1,-1.449277848E-1
1.478688475E1,-2.179261744E-1,1.425912142E0,-4.430300295E-1
1.480688475E1,1.050840974E0,8.058840036E-1,-1.039998084E-1
1.482688475E1,1.698358059E0,-6.113234162E-1,4.250094891E-1
1.484688575E1,1.772883654E0,3.342960179E-1,4.830417037E-1
1.486688575E1,1.721570969E0,2.618321180E0,2.527455091E-1
1.488688575E1,1.724014401E0,2.931694984E0,-9.056077152E-2
1.490688575E1,1.879174232E0,1.543198347E0,-4.802927971E-1
1.492688575E1,1.875509024E0,8.994990587E-2,-5.169447064E-1
1.494688575E1,1.730123043E0,-2.600758672E-1,-5.004513264E-1
1.496688575E1,1.828472376E0,2.536617815E-1,-4.906775057E-1
1.498688658E1,1.859626532E0,1.130864263E0,-4.167627990E-1
1.500688658E1,1.838246226E0,1.744783878E0,-1.107193232E-1
1.502688658E1,1.862680793E0,1.735010028E0,2.533563673E-1
1.504688658E1,1.706299305E0,1.713018894E0,3.297145069E-1
1.506688658E1,1.680642962E0,1.130864263E0,1.794416606E-1
1.508688658E1,1.513876796E0,5.383250117E-1,-7.834346592E-2
