Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7.678233855E0,1.390975595E0,1.524827480E-1,6.622347832E-1
7.697501668E0,1.020191312E0,-2.073062956E-1,7.117134333E-1
7.716769741E0,3.164188862E-1,-1.142513394E0,4.172850251E-1
7.736037345E0,-2.376195788E-1,-2.873272896E-1,-1.220930964E-1
7.755305105E0,-5.534276366E-1,9.233719707E-1,-3.768163919E-1
7.774572970E0,-5.369347334E-1,5.024982095E-1,-4.421770573E-1
7.793840783E0,-2.559449971E-1,-1.285069883E-1,-2.644205093E-1
7.813081616E0,-3.243598938E-1,-2.354052663E-1,-1.294232607E-1
7.832376355E0,-6.646018028E-1,7.657734156E-1,-5.325824618E-1
7.851644168E0,-3.133646548E-1,8.467870206E-2,-7.689803243E-1
7.870912033E0,7.519529462E-1,-4.999021292E-1,-1.984490007E-1
7.890179845E0,9.278770089E-1,-3.142045736E-1,-9.032903612E-2
7.909447658E0,6.554391384E-1,1.665322334E-1,-6.578061581E-1
7.928715470E0,-4.923428893E-1,5.250995755E-1,-3.926984370E-1
7.947984376E0,1.415409446E0,-7.356891632E-1,5.425087214E-1
7.967252241E0,2.589457989E0,-5.793122649E-1,1.195580840E0
7.986520001E0,1.398305774E0,7.028561234E-1,1.253000498E0
8.005741564E0,1.575451493E0,3.400128484E-1,1.101433992E0
8.025054793E0,2.466677666E0,-5.976377130E-1,6.463527679E-1
8.044323439E0,2.926034689E0,-1.245746613E0,1.216349602E-1
8.063590105E0,3.203359365E0,-1.808413267E0,2.590755820E-1
8.082857918E0,3.249172926E0,-1.878049850E0,6.549046040E-1
8.102125730E0,2.954133749E0,-1.807191610E0,6.445202231E-1
8.121394689E0,2.312133312E0,-1.419227242E0,2.212030590E-1
8.140661355E0,1.455114484E0,-6.348993778E-1,-2.283805162E-1
8.159929168E0,1.263919353E0,8.773294091E-2,-5.545729399E-1
8.179196980E0,1.661580920E0,-2.335727215E-1,-6.297071576E-1
8.198464741E0,2.006709576E0,-7.735617161E-1,-6.162685156E-1
8.217732814E0,1.858884573E0,-4.479801059E-1,-5.600705743E-1
8.237000314E0,1.356768131E0,-3.443651274E-2,-3.242835402E-1
8.256268126E0,8.643488884E-1,-1.999761164E-1,-1.257581860E-1
8.275535678E0,5.974085927E-1,-2.781645656E-1,-2.552577853E-1
8.294803751E0,3.365768492E-1,-8.025006205E-2,-4.989858568E-1
8.314072658E0,1.704263836E-1,-8.452598751E-2,-3.798706532E-1
8.333339376E0,1.209477559E-1,-3.199312463E-2,-1.917296797E-1
8.352607137E0,-1.435490996E-1,-4.115583375E-2,-2.387649268E-1
8.371874949E0,-6.426113248E-1,-4.726430774E-2,-1.343100369E-1
8.391142710E0,-1.062263370E0,-4.909684882E-2,1.735569835E-1
8.410411616E0,-1.680440784E0,-2.518981397E-1,2.095969617E-1
8.429678283E0,-2.279758215E0,1.604237556E-1,4.178958833E-1
8.448946095E0,-2.930921555E0,8.751150370E-1,5.394544601E-1
8.468213908E0,-3.290099621E0,1.854684949E-1,3.818559051E-1
8.487481668E0,-3.033543825E0,-1.050275564E0,4.062897861E-1
8.506749480E0,-2.798978567E0,-1.537120819E0,4.050680995E-1
8.526017501E0,-2.691469431E0,-2.107117653E0,3.959053755E-1
8.545285053E0,-2.524097204E0,-1.939745426E0,3.439833522E-1
8.564553908E0,-2.094060659E0,4.640148580E-1,1.851630807E-1
8.583820574E0,-2.124603033E0,3.029038906E0,1.962346770E-2
8.603088387E0,-2.681695938E0,3.288038015E0,-5.344913807E-4
8.622355887E0,-3.095239401E0,2.448123217E0,1.039203927E-1
8.641623960E0,-3.156934977E0,1.989987612E0,1.320193708E-1
8.660891720E0,-2.866171598E0,1.527576327E0,5.993938819E-2
8.680159480E0,-2.094060659E0,1.340046167E0,1.692810506E-1
8.699427241E0,-7.171346545E-1,1.407239318E0,2.755684555E-1
8.718696147E0,2.113531530E-1,1.322942495E0,1.637834162E-1
8.737963908E0,5.986303091E-1,7.761577964E-1,1.931040883E-1
8.757230574E0,8.716790676E-1,1.549261361E-1,3.849101365E-1
8.776498387E0,1.062339783E0,-3.942255378E-1,5.174639821E-1
8.795766147E0,1.123424411E0,-2.909923494E-1,5.492280126E-1
8.815033960E0,1.097768903E0,-3.871244565E-2,4.307236671E-1
8.834301928E0,4.428642690E-1,-4.693597555E-1,1.479013860E-1
8.853569480E0,-4.526378214E-1,1.726407111E-1,-1.446944475E-1
8.872837814E0,-8.118160367E-1,6.228351593E-1,-1.043785289E-1
8.892105001E0,-7.122479081E-1,5.593070388E-1,1.595838554E-2
8.911372762E0,-6.035171151E-1,1.665322334E-1,2.828986347E-1
8.930640522E0,-5.589252710E-1,4.603497684E-1,4.007921517E-1
8.949908283E0,4.275931045E-3,4.182012975E-1,2.511345744E-1
8.969176095E0,1.600496173E0,-3.398601413E-1,2.572430372E-1
8.988444949E0,1.777031064E0,-3.282540441E-1,1.747786701E-1
9.007711616E0,-8.148702383E-1,4.035409689E-1,-5.313607454E-1
9.026979376E0,5.002838969E-1,1.451525837E-1,-1.165420175E0
9.046247918E0,1.078221798E0,1.011715755E-1,-6.773532629E-1
9.065516043E0,2.803254366E0,-2.291593552E0,3.372640312E-1
9.084783699E0,3.513669729E0,-1.846285820E0,1.141139030E0
9.104050418E0,1.866214752E0,5.947361588E-1,1.092271209E0
9.123318178E0,1.144804120E0,3.797179163E-1,9.481112957E-1
9.142587241E0,1.558958530E0,-1.228032112E0,8.180008531E-1
9.161853647E0,2.439800262E0,-1.185883641E0,3.696389496E-1
9.181121408E0,3.158156633E0,-2.264716148E0,1.417929232E-1
9.200388960E0,3.440368176E0,-2.872509241E0,1.924932450E-1
9.219656980E0,2.925423861E0,-2.438196898E0,1.937149316E-1
9.238924949E0,1.905308962E0,-1.346536398E0,2.023431472E-2
9.258192449E0,1.270638704E0,5.474718660E-2,-1.324774921E-1
9.277460210E0,1.181454897E0,9.900307059E-1,-3.108448982E-1
9.296727918E0,1.579116464E0,1.995179802E-1,-4.824929833E-1
9.315996824E0,1.829563856E0,-1.015457153E0,-6.345939636E-1
9.335264845E0,1.519253492E0,-6.526139379E-1,-6.321505308E-1
9.354531199E0,1.046457767E0,3.100813329E-1,-4.721085727E-1
9.373799012E0,8.570187092E-1,7.124006003E-2,-3.792597950E-1
9.393066772E0,6.267293096E-1,-2.451788187E-1,-3.438306451E-1
9.412334480E0,2.846548259E-1,-1.230093688E-1,-2.803025246E-1
9.431559793E0,1.856975704E-1,-1.175117418E-1,-1.660740972E-1
9.450870210E0,-3.848337755E-2,-8.147175610E-2,-2.002815455E-1
9.470137710E0,-4.416425824E-1,-9.124530852E-2,-1.721825749E-1
9.489406564E0,-8.032641411E-1,-2.893888950E-2,2.071535736E-1
9.508673230E0,-1.370741248E0,-4.443150163E-1,2.627406716E-1
9.527940939E0,-2.023202419E0,-4.076641798E-1,2.596864402E-1
9.547208699E0,-2.651764393E0,2.575484812E-1,3.378748894E-1
9.566483074E0,-3.317587852E0,3.045837283E-1,2.224247605E-1
9.585744220E0,-3.326750517E0,-8.438091278E-1,1.619508862E-1
9.605011928E0,-2.797145844E0,-1.718542457E0,3.445942104E-1
9.624279689E0,-2.195461512E0,-2.349013090E0,4.472165406E-1
9.643546928E0,-2.008542061E0,-2.223178625E0,4.832565486E-1
9.662815158E0,-1.701209664E0,-4.919611216E-1,3.946836889E-1
9.682082918E0,-1.492910743E0,2.313736677E0,8.559497446E-2
9.701350678E0,-2.117883921E0,3.084625959E0,-1.410293579E-1
9.720619428E0,-2.860674143E0,2.192178011E0,-8.116632700E-2
9.739887189E0,-3.251616240E0,1.654021621E0,-1.641651988E-2
9.759153855E0,-3.238177776E0,1.428008199E0,7.032378763E-2
9.778421616E0,-2.777598858E0,1.343711257E0,3.048891425E-1
9.797689324E0,-1.706096411E0,1.256971002E0,3.103867769E-1
9.816915158E0,-3.921639323E-1,1.141520858E0,-2.435753495E-2
9.836183178E0,2.620534599E-1,7.333984971E-1,-1.049893722E-1
9.855492501E0,7.330167294E-1,5.110501051E-1,2.023431472E-2
9.874760262E0,1.205278039E0,3.803287745E-1,7.521057129E-2
9.894029064E0,1.507647395E0,2.746522129E-1,1.179698780E-1
9.913296720E0,1.670132756E0,5.452575088E-1,2.395284772E-1
9.932564533E0,1.303013563E0,1.738623977E-1,3.757474124E-1
9.951832501E0,-4.092676565E-2,-6.171848178E-1,1.515664756E-1
9.971098647E0,-1.075091124E0,1.382041909E-2,-2.289913595E-1
9.990366616E0,-1.281557560E0,4.328616261E-1,-4.189648628E-1
1.000963432E1,-1.140451789E0,5.079958439E-1,-3.340570927E-1
1.002890318E1,-6.505523324E-1,5.226562023E-1,-1.471378356E-1
1.004817005E1,-6.291726977E-2,1.118919492E0,-2.906869352E-1
1.006739646E1,7.641699314E-1,4.497363046E-2,-4.879142344E-2
1.008670521E1,9.553651214E-1,-7.766159177E-1,4.343887568E-1
1.010597297E1,-1.893626526E-2,2.542651631E-2,-3.090123534E-1
1.012524177E1,5.485408306E-1,8.940513134E-1,-1.100670457E0
1.014450839E1,8.533536196E-1,6.191700697E-1,-4.733302593E-1
1.016377589E1,3.006055832E0,-2.209739923E0,6.952205300E-1
1.018304386E1,3.812450409E0,-1.775427580E0,1.555369854E0
1.020231156E1,2.244940042E0,4.652365446E-1,1.546818018E0
1.022158031E1,1.677462935E0,9.078717232E-2,1.463131905E0
1.024084703E1,1.877210021E0,-1.404566884E0,1.169314384E0
1.026011469E1,2.369552851E0,-7.271373272E-1,5.993174911E-1
1.027938245E1,2.866171598E0,-1.016678929E0,3.684172630E-1
1.029865016E1,2.907709360E0,-2.331298590E0,2.712925375E-1
1.031789042E1,2.705518961E0,-2.388107300E0,9.048175067E-2
1.033718557E1,2.127657413E0,-1.151065350E0,-1.062110662E-1
1.035645354E1,1.444119334E0,3.833830059E-1,-2.784699798E-1
1.037572209E1,1.338442683E0,7.731035352E-1,-3.126774430E-1
1.039498979E1,1.569342971E0,-9.183325171E-1,-2.833567858E-1
1.041425641E1,1.300570130E0,-1.583545208E0,-2.882435620E-1
1.043352417E1,8.906152844E-1,-3.881170750E-1,-3.108448982E-1
1.045279318E1,7.305732965E-1,-2.628933787E-1,-3.255052269E-1
1.047205953E1,6.346703172E-1,-8.022715449E-1,-3.181750774E-1
1.049132724E1,3.811686933E-1,-5.426614285E-1,-2.858001590E-1
1.051059448E1,2.113531530E-1,-2.189123929E-1,-1.428619027E-1
1.052986266E1,1.508792788E-1,-2.561740577E-1,-5.978667364E-2
1.054913151E1,-4.703523964E-2,-4.217136800E-1,-1.526354551E-1
1.056835630E1,-4.282039404E-1,-7.136986852E-1,-2.424300015E-1
1.058766584E1,-9.144383669E-1,-7.534037232E-1,-9.704835713E-2
1.060693354E1,-1.478250384E0,-6.458946466E-1,7.093463838E-2
1.062620120E1,-2.288310289E0,-7.870003581E-1,1.229330152E-2
1.064546891E1,-2.855176449E0,-3.618506491E-1,1.833305359E-1
1.066473636E1,-3.335913181E0,-2.940466106E-1,2.144837379E-1
1.068400537E1,-3.198472500E0,-1.133961558E0,3.006131947E-1
1.070327203E1,-2.804476023E0,-1.658068538E0,3.390965760E-1
1.072253974E1,-2.544255257E0,-2.072910070E0,3.952945471E-1
1.074180745E1,-2.304803133E0,-1.796196342E0,3.952945471E-1
1.076107646E1,-1.823455453E0,3.473430276E-1,1.723352820E-1
1.078034281E1,-1.861328006E0,2.671693087E0,-7.750124484E-2
1.079961052E1,-2.390932560E0,2.887933016E0,-1.037676781E-1
1.081883307E1,-2.830131769E0,2.334505558E0,1.307976693E-1
1.083814594E1,-2.970015764E0,2.161635637E0,2.810660899E-1
1.085741500E1,-2.703075409E0,2.023584366E0,2.969481349E-1
1.087668240E1,-2.059853315E0,1.471989155E0,4.630985856E-1
1.089594901E1,-1.001178622E0,1.388913989E0,6.451310515E-1
1.091521667E1,7.391251624E-2,1.473821759E0,5.278483629E-1
1.093448542E1,6.456655264E-1,1.078603506E0,4.117874205E-1
1.095375209E1,9.101623893E-1,5.898494124E-1,4.417189360E-1
1.097301974E1,1.020802140E0,2.526617050E-1,4.960843325E-1
1.099228854E1,1.154577732E0,2.483857721E-1,4.844782352E-1
1.101155511E1,1.276747108E0,2.270061076E-1,2.975589633E-1
1.103082281E1,6.963658929E-1,-3.129828572E-1,9.475768358E-2
1.105009052E1,-5.210527182E-1,1.091125906E-1,-2.338781506E-1
1.106959734E1,-1.134343386E0,4.670690894E-1,-3.963635266E-1
1.108862589E1,-1.105633497E0,1.634780020E-1,-3.328354061E-1
1.110789354E1,-7.690566778E-1,1.139993668E-1,-1.275907159E-1
1.112716234E1,-5.589252710E-1,9.099333286E-1,2.512109280E-2
1.114642896E1,-3.048127890E-1,1.423121452E0,-1.947075687E-2
1.116569662E1,6.029062271E-1,-3.077143058E-2,2.444152534E-1
1.118496537E1,1.588279247E0,-1.047221303E0,5.938199162E-1
1.120423193E1,1.197260618E-1,-1.645469815E-1,5.444176123E-2
1.122349969E1,3.213056624E-1,9.135984182E-1,-1.080512404E0
1.124276844E1,8.240329623E-1,1.726101637E0,-9.626189470E-1
1.126203500E1,2.504550219E0,-1.055773139E0,2.273115367E-1
1.128130271E1,4.116652489E0,-2.276322365E0,1.386165142E0
1.130057037E1,2.689636946E0,-1.144575030E-1,1.468629479E0
1.131979599E1,1.342107773E0,2.905342281E-1,1.196191669E0
1.133910573E1,1.201612949E0,-1.598205447E0,1.098379731E0
1.135833146E1,1.814292669E0,-1.102808356E0,5.107446909E-1
1.137764104E1,2.614502668E0,-1.262239456E0,1.136939451E-1
1.139690979E1,2.998725653E0,-2.816922188E0,1.509556323E-1
1.141617641E1,3.043317318E0,-2.943367481E0,1.686701924E-1
1.143544406E1,2.177135944E0,-1.833458066E0,7.582141459E-2
1.145471177E1,1.210775614E0,-5.078431368E-1,-9.582666308E-2
1.147398078E1,9.798753858E-1,5.324297547E-1,-1.984490007E-1
1.149324708E1,1.469774842E0,4.230880737E-1,-2.485384792E-1
1.151251584E1,1.721443892E0,-6.929298639E-1,-3.444415033E-1
1.153178245E1,1.550406694E0,-1.142513394E0,-4.666109383E-1
1.155105120E1,1.196115255E0,-7.002600431E-1,-5.087594390E-1
1.157027589E1,8.661814332E-1,-2.647259235E-1,-5.643464923E-1
1.158958656E1,7.030851841E-1,-5.799230933E-1,-5.112028122E-1
1.160885313E1,4.587462842E-1,-2.769428790E-1,-2.467059344E-1
1.162812078E1,2.150182426E-1,7.918107510E-2,-3.413109109E-2
1.164738844E1,1.404948682E-1,-1.000262424E-2,-8.483141661E-2
1.166665610E1,-9.468132257E-2,-4.359922186E-2,-3.016822040E-1
1.168592375E1,-5.424323678E-1,-9.857547283E-2,-2.002815455E-1
1.170519146E1,-8.814526200E-1,-1.223985180E-1,2.370850891E-1
1.172445906E1,-1.500851750E0,-5.011238456E-1,2.657949030E-1
1.174372672E1,-2.043360472E0,-1.004080176E-1,2.786227167E-1
1.176295406E1,-2.740947962E0,6.191700697E-1,2.945047319E-1
1.178226318E1,-3.280326128E0,2.135674655E-1,1.766112149E-1
1.180152974E1,-3.059199333E0,-9.073372483E-1,3.146626949E-1
1.182079740E1,-2.722622633E0,-1.392349958E0,4.392755330E-1
1.184006505E1,-2.452628136E0,-1.964179397E0,5.156314373E-1
1.185933380E1,-2.317630768E0,-1.967844486E0,5.706077218E-1
1.187860063E1,-2.012818098E0,-2.099787444E-2,3.885752261E-1
1.189786802E1,-1.872934103E0,2.712620020E0,-3.901786730E-2
1.191713568E1,-2.423307419E0,3.465183735E0,-2.485384792E-1
1.193640334E1,-3.025602818E0,2.639929056E0,-1.550788432E-1
1.195567209E1,-3.269941807E0,2.016865015E0,-3.535278514E-2
1.197493912E1,-3.092185259E0,1.782910466E0,1.149156392E-1
1.199420625E1,-2.582127810E0,1.378529549E0,3.134410083E-1
1.201347500E1,-1.503295064E0,1.122584581E0,5.101338029E-1
1.203274130E1,-8.735115826E-2,1.133579850E0,3.788016438E-1
1.205200922E1,6.432221532E-1,8.519028425E-1,1.992125660E-1
1.207125281E1,1.119759440E0,5.434249640E-1,2.242573053E-1
1.209054448E1,1.464277267E0,2.593810260E-1,3.158843815E-1
1.210981214E1,1.588279247E0,1.714190096E-1,4.056789279E-1
1.212908005E1,1.634092808E0,4.408026636E-1,4.600443542E-1
1.214834740E1,1.270027757E0,8.712209016E-2,4.325562119E-1
1.216761505E1,-3.060344756E-1,-2.555632293E-1,5.505260825E-2
1.218688276E1,-1.476417780E0,6.301652789E-1,-2.577011883E-1
1.220615031E1,-1.277281642E0,7.551599294E-2,-2.522035539E-1
1.222541906E1,-8.863393664E-1,-3.749075159E-2,-1.025459841E-1
1.224468563E1,-5.870242119E-1,7.120188475E-1,-1.135412306E-1
1.226395438E1,-3.432961702E-1,1.156181097E0,-3.981960714E-1
1.228322094E1,5.179984570E-1,4.253023863E-2,-1.636307091E-1
1.230248854E1,1.044014335E0,-3.563530147E-1,2.547996640E-1
1.232175620E1,1.795890927E-1,-6.070294604E-2,-1.905079931E-1
1.234102380E1,5.913001299E-1,8.580113053E-1,-8.673267365E-1
1.236029146E1,8.472451568E-1,1.125027895E0,-4.275167286E-1
1.237956047E1,2.660316229E0,-1.255520225E0,5.284592509E-1
1.239882677E1,3.368899107E0,-1.695330262E0,1.356844425E0
1.241809438E1,1.838115811E0,1.504211407E-2,1.328134656E0
1.243736198E1,1.409911871E0,-1.550024934E-2,1.224901438E0
1.245662958E1,2.031754255E0,-7.741725445E-1,9.982007742E-1
1.247586688E1,2.855176449E0,-1.071044326E0,5.736619234E-1
1.249516490E1,3.109288931E0,-1.963568568E0,4.111765623E-1
1.251443255E1,3.001779795E0,-2.361840963E0,3.274904788E-1
1.253370016E1,2.533870697E0,-2.132773161E0,1.778329015E-1
1.255296886E1,1.791080475E0,-1.249411702E0,7.635590737E-5
1.257220844E1,1.050122738E0,-1.694337577E-1,-1.324774921E-1
1.259150307E1,8.625163436E-1,4.267531633E-1,-2.735832036E-1
1.261077063E1,1.481380939E0,-3.997231722E-1,-3.242835402E-1
1.263003828E1,1.762370706E0,-1.892099380E0,-2.998496592E-1
1.264930589E1,1.227879405E0,-1.100364923E0,-3.114557564E-1
1.266857458E1,6.615476012E-1,4.169796109E-1,-3.346679509E-1
1.268784115E1,6.126797795E-1,2.233410329E-1,-3.285594583E-1
1.270710990E1,5.919110179E-1,-5.298336148E-1,-2.845784724E-1
1.272637750E1,3.035911024E-1,-1.914242655E-1,-1.856212169E-1
1.274564401E1,1.930277348E-1,9.544488043E-3,-1.538571566E-1
1.276491167E1,7.635590434E-2,-6.986565888E-2,-2.546469569E-1
1.278418037E1,-3.213056624E-1,-2.543415129E-1,-3.371113241E-1
1.280344688E1,-6.224533319E-1,-1.462215632E-1,-9.521581978E-2
1.282271448E1,-1.018893242E0,-1.150683537E-1,1.851630807E-1
1.284198214E1,-1.750153780E0,-1.566059589E-1,1.564532518E-1
1.286124974E1,-2.455071449E0,4.780643284E-1,2.346417010E-1
1.288051844E1,-3.139831305E0,7.645516992E-1,2.804552615E-1
1.289978495E1,-3.338356733E0,-7.414158434E-2,2.407501787E-1
1.291905255E1,-2.957798719E0,-1.366083503E0,3.183277845E-1
1.293832016E1,-2.491111517E0,-1.918976665E0,3.873535097E-1
1.295758781E1,-2.108110189E0,-1.797418118E0,4.270585775E-1
1.297685542E1,-1.899200439E0,-8.541935086E-1,2.731250823E-1
1.299612302E1,-1.875377417E0,1.147018433E0,1.473669056E-2
1.301539063E1,-2.332901955E0,2.544026136E0,-3.426089585E-1
1.303465823E1,-2.953522921E0,2.536695957E0,-4.556156993E-1
1.305392584E1,-3.342021704E0,2.259371281E0,-3.035147190E-1
1.307319349E1,-3.243064404E0,1.960667014E0,-8.788564801E-2
1.309246110E1,-2.615113497E0,1.568503022E0,1.088071689E-1
1.311172865E1,-1.411057115E0,1.294232607E0,3.238253891E-1
1.313099625E1,-1.380514801E-1,1.197718740E0,3.140518367E-1
1.315026386E1,4.764608741E-1,1.061499834E0,2.725142241E-1
1.316953146E1,8.411366940E-1,9.484930634E-1,3.946836889E-1
1.318880021E1,1.309732914E0,7.059103847E-1,4.795914590E-1
1.320806667E1,1.557126045E0,3.131355643E-1,5.840463638E-1
1.322733427E1,1.483824372E0,3.058054149E-1,6.652890444E-1
1.324660188E1,1.439232469E0,4.902812839E-1,5.626666546E-1
1.326587057E1,7.666133046E-1,-3.361950517E-1,3.714714944E-1
1.328513708E1,-8.515210748E-1,8.406785131E-2,8.559497446E-2
1.330440469E1,-1.473974466E0,7.932615280E-1,-1.361425817E-1
1.332367224E1,-1.225359559E0,8.406785131E-2,-9.949174523E-2
1.334293990E1,-1.393953443E0,4.047626555E-1,-7.261446863E-2
1.336220745E1,-1.318819284E0,1.280794024E0,-4.122455418E-1
1.338147511E1,7.757759839E-2,3.375694752E-1,-1.037676781E-1
1.340074266E1,1.315230489E0,-9.788063765E-1,8.375479579E-1
1.342001026E1,5.729747415E-1,-1.367305279E0,6.597914100E-1
1.343927781E1,5.424323678E-1,1.317139417E-1,-5.942780375E-1
1.345854651E1,5.821374655E-1,1.515359282E0,-8.508338928E-1
1.347781302E1,1.670132756E0,-5.585434437E-1,-2.577011883E-1
1.349708198E1,2.965128899E0,-2.281208992E0,6.713975072E-1
1.351634823E1,2.211343527E0,-2.824405134E-1,1.072113276E0
1.353561584E1,1.372039318E0,7.126296759E-1,1.132587194E0
1.355488448E1,1.582170725E0,-2.384594977E-1,1.081276059E0
1.357415094E1,2.284645081E0,-8.657996058E-1,6.512395144E-1
1.359341854E1,2.640158176E0,-1.398458481E0,3.403182924E-1
1.361268615E1,2.665813684E0,-1.776649237E0,2.688491642E-1
1.363195375E1,2.519210339E0,-1.718542457E0,2.212030590E-1
1.365122130E1,2.122770548E0,-1.283619165E0,1.075854748E-1
1.367048896E1,1.657915831E0,-5.664844513E-1,-6.161921844E-2
1.368975755E1,1.396473169E0,9.544488043E-3,-2.088334113E-1
1.370902406E1,1.555293441E0,1.653105468E-1,-3.725404739E-1
1.372829271E1,1.909584880E0,-1.278961450E-1,-4.586699307E-1
1.374756037E1,1.946235776E0,-6.709393859E-1,-4.574482441E-1
1.376682682E1,1.470385671E0,-7.198071480E-1,-3.413872719E-1
1.378609552E1,7.647807598E-1,-4.827983975E-1,-2.253262848E-1
1.380536224E1,6.114581227E-1,-2.525089979E-1,-2.686964273E-1
1.382462932E1,3.872771561E-1,-3.532987833E-1,-3.994177580E-1
1.384389714E1,1.478250325E-1,-4.333197773E-1,-3.523825109E-1
1.386316526E1,1.105633527E-1,-4.054498672E-2,-1.892862916E-1
1.388243344E1,-2.217375487E-1,1.054475084E-1,-1.263690293E-1
1.390169990E1,-6.694886088E-1,2.001288384E-1,5.444176123E-2
1.392096745E1,-1.094638348E0,1.744732410E-1,2.694599926E-1
1.394023505E1,-1.722665668E0,-3.810159862E-2,1.821088344E-1
1.395950234E1,-2.357946873E0,3.839938641E-1,2.144837379E-1
1.397877021E1,-3.070194721E0,6.863632798E-1,2.627406716E-1
1.399801078E1,-3.327972174E0,-1.291178465E-1,1.924932450E-1
1.401730531E1,-2.810584545E0,-1.256741881E0,2.010451108E-1
1.403657292E1,-2.219284534E0,-1.584766865E0,2.541888058E-1
1.405584047E1,-2.027478456E0,-1.603703141E0,3.476484418E-1
1.407510802E1,-1.842391729E0,-1.027674198E0,2.364742458E-1
1.409437563E1,-1.717167974E0,1.033400893E0,-5.734328553E-2
1.411364318E1,-2.139263391E0,2.340614080E0,-3.102340400E-1
1.413291078E1,-2.737282991E0,2.267923117E0,-3.432198167E-1
1.415217943E1,-3.058588505E0,1.997317791E0,-2.320456058E-1
1.417144698E1,-2.986508608E0,1.741983652E0,-9.643751383E-2
1.419071458E1,-2.498441696E0,1.384027123E0,1.289651245E-1
1.420998130E1,-1.648676753E0,9.393303990E-1,3.812450469E-1
1.422924860E1,-4.263713956E-1,9.533798695E-1,3.458158970E-1
1.424851615E1,3.213056624E-1,7.938723564E-1,1.314085126E-1
1.426778370E1,7.592831254E-1,5.275429487E-1,1.393495351E-1
1.428705130E1,1.186952591E0,5.238778591E-1,2.676274478E-1
1.430631912E1,1.566899538E0,4.774535000E-1,4.087331593E-1
1.432558641E1,1.880264163E0,4.450785816E-1,5.021927953E-1
1.434485505E1,1.620654106E0,-6.375718117E-2,6.298598647E-1
1.436412151E1,-2.870982140E-2,-7.674532533E-1,4.062897861E-1
1.438339021E1,-1.486191392E0,4.497363046E-2,-9.277242422E-2
1.440262917E1,-1.467255116E0,4.945572019E-1,-4.446204603E-1
1.442192531E1,-1.090973258E0,3.528406620E-1,-4.104129970E-1
1.444119177E1,-7.965448499E-1,4.530195892E-1,-1.898971349E-1
1.446045932E1,-5.888567567E-1,1.385248899E0,-2.577011883E-1
1.447972688E1,9.529217333E-2,5.250995755E-1,-1.330883503E-1
1.449899443E1,9.633061290E-1,-1.136404991E0,3.745257258E-1
1.451826198E1,3.805578351E-1,-9.238301516E-1,4.105657041E-1
1.453752953E1,1.759240031E-1,2.420482226E-2,-5.313607454E-1
1.455679823E1,1.246128380E-1,1.323553324E0,-9.418501258E-1
1.457606469E1,6.810947061E-1,1.848576516E-1,-2.515927255E-1
1.459533193E1,3.293154001E0,-2.251888514E0,7.007181644E-1
1.461460115E1,2.627941370E0,-1.061881661E0,1.276212692E0
1.463386682E1,1.311565399E0,5.373165011E-1,1.148545504E0
1.465313484E1,1.684182286E0,-4.046099484E-1,1.130754590E0
1.467240245E1,2.308468103E0,-1.061270714E0,7.404232621E-1
1.469167084E1,2.595566273E0,-1.091202259E0,4.551575780E-1
1.471093750E1,2.760495186E0,-1.571939111E0,4.838673770E-1
